144.1940511653701,142.55868835555398,140.9233255457379,139.28796273592178,137.65259992611306,135.74251353800028,133.36029708403447,131.05110308102988,128.74190907802526,126.47874169678745,126.7439595163941,126.69382373470634,126.50738047987183,126.32093722503647,126.13449397020113,125.66116365545847,125.17244081057092,124.68371796568337,124.19499512079582,123.70627227590828,123.21754943102293,122.72882658613538,122.24010374124782,121.75138089636027,121.26265805147273,120.77393520658518,120.28521236169763,119.79648951681229,119.30776667192474,118.81904382703719,118.33032098214964,117.8415981372621,117.35287529237455,116.864152447487,116.37542960259945,115.8867067577141,115.39798391282655,114.909261067939,114.42053822305145,113.9318153781639,112.7015239426118,111.07990627966765,109.45828861673081,107.83667095378667,106.21505329084252,104.7883401884225,104.17790839995642,103.56747661149035,102.95704482302429,102.56935201692586,102.75225334464614,102.93515467236723,103.11805600008832,103.30095732780941,103.44713106122927,103.23157085389262,103.01601064655598,102.80045043921933,102.58489023188365,102.369330024547,102.15376981721036,101.93820960987371,101.72264940253706,101.50708919520041,101.37840656139237,101.35111575395982,101.32382494652715,101.29653413909448,101.26924333166181,101.24195252422913,101.21466171679647,101.18737090936379,101.16008010193111,101.13278929449858,101.337184101747,102.45919305438355,103.5812020070201,104.70321095965664,105.8252199122932,106.79561259942896,106.0529177942376,105.31022298904288,104.56752818384817,103.82483337865347,104.02727262259214,104.74738793231644,105.46750324204075,106.18761855176506,106.90773386148612,107.52761980441768,107.9888973302672,108.45017485611673,108.91145238196626,109.37272990781578,109.8340074336653,110.29528495951483,110.75656248536228,111.2178400112118,111.67911753706133,112.14039506291084
144.25330690141857,142.61794409160248,140.98258128178637,139.34721847197028,137.71185566216153,135.8340839767958,133.44396841953596,131.13477441653134,128.82558041352675,126.51638641052214,126.73434961391885,126.70057931960177,126.51413606476727,126.32769280993192,126.14124955509656,125.67887203901941,125.19014919413186,124.70142634924431,124.21270350435677,123.72398065946922,123.23525781458386,122.74653496969631,122.25781212480877,121.76908927992122,121.28036643503367,120.79164359014612,120.30292074525858,119.81419790037323,119.32547505548568,118.83675221059814,118.34802936571059,117.85930652082304,117.37058367593548,116.88186083104793,116.39313798616038,115.90441514127504,115.41569229638749,114.92696945149994,114.4382466066124,113.94952376172485,112.76028163700855,111.1386639740644,109.51704631112756,107.89542864818341,106.27381098523927,104.81045857384488,104.20002678537881,103.58959499691274,102.97916320844666,102.56272477021749,102.74562609793776,102.92852742565884,103.11142875337994,103.29433008110104,103.45494166978159,103.23938146244495,103.0238212551083,102.80826104777165,102.59270084043597,102.37714063309932,102.16158042576268,101.94602021842603,101.73046001108938,101.51489980375273,101.37939541650884,101.35210460907629,101.32481380164363,101.29752299421095,101.27023218677829,101.24294137934561,101.21565057191295,101.18835976448027,101.1610689570476,101.13377814961505,101.2965292293588,102.41853818199536,103.54054713463191,104.66255608726846,105.784565039905,106.82252340299931,106.07982859780793,105.33713379261323,104.59443898741851,103.8517441822238,104.00117996446063,104.72129527418494,105.44141058390925,106.16152589363357,106.88164120335462,107.51090587454674,107.97218340039626,108.43346092624577,108.8947384520953,109.35601597794482,109.81729350379435,110.27857102964387,110.73984855549132,111.20112608134085,111.66240360719037,112.1236811330399
162.1744195505407,158.5534064364282,154.93239332231568,151.31138020820316,147.69036709410696,144.32963500752894,142.69427219771285,141.05890938789673,139.42354657808065,137.78818376826456,135.952037083691,133.55174658583385,131.24255258283966,128.93335857983504,126.62416457683045,126.72197097001441,126.70928127885706,126.52283802402171,126.33639476918636,126.149951514351,125.70168244472218,125.21295959983463,124.72423675494709,124.23551391005954,123.74679106517199,123.25806822028444,122.7693453753969,122.28062253051155,121.791899685624,121.30317684073646,120.81445399584891,120.32573115096136,119.8370083060738,119.34828546118625,118.8595626162987,118.37083977141336,117.88211692652581,117.39339408163826,116.90467123675072,116.41594839186317,115.92722554697562,115.43850270208807,114.94977985720273,114.46105701231517,113.97233416742762,112.83596820900634,111.21435054606219,109.59273288311805,107.9711152201739,106.34949755722975,104.83894956192626,104.22851777346018,103.61808598499411,103.00765419652804,102.55418812509737,102.73708945281847,102.91999078053956,103.10289210826066,103.28579343598093,103.46500261911957,103.24944241178292,103.03388220444627,102.81832199710962,102.60276178977297,102.38720158243632,102.17164137510065,101.956081167764,101.74052096042735,101.5249607530907,101.38066917400967,101.35337836657699,101.32608755914431,101.29879675171165,101.2715059442791,101.24421513684642,101.21692432941376,101.18963352198108,101.16234271454842,101.13505190711574,101.24416114450857,102.36617009714007,103.48817904977662,104.61018800241317,105.73219695504972,106.85420590768628,106.11449276379777,105.37179795860305,104.62910315340834,103.88640834821697,103.9675696625494,104.6876849722737,105.40780028199801,106.12791559172231,106.84803090144662,107.48937643794426,107.95065396379378,108.41193148964123,108.87320901549076,109.33448654134028,109.7957640671898
162.3058025798568,158.68478946574427,155.06377635163176,151.44276323751924,147.82175012342302,144.38897169403447,142.75360888421838,141.11824607440226,139.48288326458618,137.84752045477006,136.0437326187112,133.63553222643563,131.3263382234414,129.0171442204368,126.7079502174322,126.71234793925743,126.71604609269338,126.52960283785802,126.34315958302267,126.15671632818731,125.71941502006334,125.23069217517579,124.74196933028824,124.2532464854007,123.76452364051315,123.2758007956256,122.78707795073805,122.29835510585269,121.80963226096515,121.3209094160776,120.83218657119005,120.3434637263025,119.85474088141495,119.36601803652741,118.87729519163986,118.38857234675451,117.89984950186697,117.41112665697942,116.92240381209187,116.43368096720431,115.94495812231676,115.45623527742922,114.96751243254387,114.47878958765632,113.99006674276878,112.89480617347536,111.27318851053123,109.65157084758708,108.02995318464293,106.40833552169879,104.86109816372141,104.25066637525534,103.64023458678926,103.02980279832319,102.5475518247735,102.73045315249459,102.91335448021569,103.09625580793679,103.27915713565706,103.46205846337816,103.25726369056524,103.04170348322859,102.82614327589194,102.61058306855529,102.39502286121864,102.17946265388296,101.96390244654631,101.74834223920966,101.53278203187301,101.38165938002108,101.3543685725884,101.32707776515572,101.29978695772306,101.27249615029051,101.24520534285783,101.21791453542517,101.19062372799249,101.16333292055982,101.13604211312715,101.20345073267862,102.32545968531012,103.44746863794667,104.56947759058323,105.69148654321978,106.81349549585633,106.14144033076003,105.39874552556532,104.6560507203706,103.91335591517924,103.94144135871096,104.66155666843527,105.38167197815957,106.1017872878839,106.8219025976082,107.47263967483634,107.93391720068587,108.39519472653332,108.85647225238284,109.31774977823237,109.7790273040819
167.1744256842106,164.52423883135924,160.16945547161006,155.81467211186086,151.45988875213126,163.57881639235416,167.02344764478315,165.798924546269,164.57440144775484,163.3498783492407,161.72484904633274,158.10383593222022,154.482822818124,150.86180970401148,147.24079658989896,144.1265949025079,142.4912320926918,140.8558692828757,139.2205064730596,137.58514366324349,135.6382704722363,133.26504629519943,130.95585229219483,128.6466582891902,126.48968153401974,126.75489935362639,126.6861332301091,126.49968997527459,126.31324672043924,126.12680346560389,125.64100457119068,125.15228172630313,124.66355888141558,124.17483603652803,123.68611319164049,123.19739034675513,122.70866750186758,122.21994465698003,121.73122181209249,121.24249896720494,120.75377612231739,120.26505327742984,119.7763304325445,119.28760758765695,118.7988847427694,118.31016189788185,117.82143905299431,117.33271620810676,116.84399336321921,116.35527051833165,115.8665476734463,115.37782482855876,114.88910198367121,114.40037913878366,113.91165629389612,112.63463464644036,111.01301698349621,109.39139932055208,107.76978165761523,106.1481639946711,104.76316079279539,104.15272900432933,103.54229721586326,102.93186542739718,102.57689642234253,102.7597977500628,102.9426990777839,103.125600405505,103.3085017332261,103.43823952601676,103.22267931868011,103.00711911134346,102.7915589040068,102.57599869667112,102.36043848933448,102.14487828199783,101.92931807466118,101.71375786732453,101.49819765998788,101.37728085652196,101.34999004908941,101.32269924165674,101.29540843422407,101.2681176267914,101.24082681935873,101.21353601192605,101.18624520449337,101.15895439706071,101.13166358962816,101.38346528803085,102.5054742406674,103.62748319330395,104.74949214594051,105.87150109857706,106.76497755275622,106.0222827475615,105.27958794237013,104.53689313717543,103.79419833198071,104.05697629894595
167.1728429473684,164.75575217912692,160.4009688193777,156.0461854596285,151.6914020998989,162.5956762372599,167.08854696627319,165.86402386775904,164.6395007692449,163.41497767073076,161.91735296652936,158.29633985241685,154.67532673832062,151.0543136242081,147.4333005100956,144.21353569557115,142.57817288575504,140.94281007593895,139.30744726612284,137.67208445630675,135.772623820974,133.3878099759882,131.0786159729836,128.769421969979,126.47558175907518,126.74079957868183,126.69604511286649,126.50960185803197,126.32315860319662,126.13671534836126,125.66698654379493,125.17826369890739,124.68954085401982,124.20081800913228,123.71209516424473,123.22337231935938,122.73464947447184,122.24592662958429,121.75720378469674,121.2684809398092,120.77975809492165,120.2910352500341,119.80231240514874,119.31358956026119,118.82486671537364,118.3361438704861,117.84742102559855,117.358698180711,116.86997533582345,116.3812524909359,115.89252964605056,115.40380680116301,114.91508395627547,114.42636111138792,113.93763826650037,112.72084470626042,111.09922704331628,109.47760938037213,107.85599171743529,106.23437405449114,104.79561317796748,104.18518138950141,103.57474960103534,102.96431781256928,102.56717283905634,102.75007416677661,102.9329754944977,103.1158768222188,103.29877814993989,103.44969935332004,103.2341391459834,103.01857893864675,102.8030187313101,102.58745852397442,102.37189831663778,102.15633810930113,101.94077790196448,101.72521769462783,101.50965748729118,101.37873171771759,101.35144091028504,101.32415010285237,101.2968592954197,101.26956848798702,101.24227768055435,101.21498687312167,101.18769606568901,101.16040525825633,101.13311445082378,101.3238159260784,102.44582487871496,103.5678338313515,104.68984278398806,105.8118517366246,106.80446143668705,106.06176663149233,105.31907182630097,104.57637702110625,103.83368221591154,104.01869280873288
167.17126021052636,164.98726552687495,160.63248216712577,156.27769880737657,151.92291544764697,161.61253608224888,167.15364628775774,165.92912318924357,164.70460009072943,163.4800769922153,162.10985688670968,158.48884377259716,154.86783065850096,151.24681754438845,147.62580443027593,144.30047648862703,142.66511367881094,141.02975086899482,139.39438805917874,137.75902524936265,135.9069771697003,133.5105736567666,131.20137965376202,128.8921856507574,126.58299164775279,126.72669980373846,126.70595699562303,126.51951374078851,126.33307048595316,126.1466272311178,125.69296851639697,125.20424567150943,124.71552282662188,124.22679998173433,123.73807713684678,123.24935429196144,122.76063144707389,122.27190860218634,121.7831857572988,121.29446291241125,120.80574006752369,120.31701722263614,119.8282943777508,119.33957153286325,118.8508486879757,118.36212584308815,117.8734029982006,117.38468015331306,116.89595730842551,116.40723446353796,115.91851161865262,115.42978877376505,114.9410659288775,114.45234308398996,113.96362023910241,112.80705476607318,111.18543710312903,109.56381944018489,107.94220177724804,106.3205841143039,104.82806556313682,104.21763377467074,103.60720198620469,102.99677019773861,102.55744925577096,102.74035058349124,102.92325191121233,103.10615323893343,103.28905456665451,103.46115918062237,103.24559897328572,103.03003876594907,102.81447855861244,102.59891835127675,102.3833581439401,102.16779793660345,101.95223772926681,101.73667752193016,101.52111731459351,101.3801825789131,101.35289177148054,101.32560096404787,101.2983101566152,101.27101934918252,101.24372854174986,101.21643773431718,101.18914692688452,101.16185611945184,101.13456531201929,101.264166564131,102.38617551676757,103.50818446940411,104.63019342204066,105.75220237467721,106.84394532061454,106.10125051541984,105.35855571022846,104.61586090503376,103.87316609983904,103.98040931852304
166.96806308497662,167.06071476661356,167.090486164806,167.1202575629985,167.1500289611908,167.17980035938328,163.73806325926478,159.38327989951557,155.02849653976637,150.6737131800172,166.91737454181887,166.80238265302273,165.5778595545141,164.35333645599997,163.12881335748583,161.07114211733568,157.45012900322317,153.82911588911065,150.20810277499814,146.58708966088562,143.83136040141363,142.19599759159752,140.56063478178143,138.92527197196532,137.28990916214923,135.18203189321795,132.84816403804413,130.5389700350499,128.22977603204532,126.53756170481908,126.80277952442572,126.65247434964948,126.46603109481413,126.27958783997877,126.04149754780602,125.55277470292066,125.06405185803311,124.57532901314556,124.08660616825802,123.59788332337047,123.10916047848292,122.62043763359537,122.13171478871003,121.64299194382248,121.15426909893493,120.66554625404738,120.17682340915984,119.68810056427229,119.19937771938474,118.71065487449718,118.22193202961184,117.73320918472429,117.24448633983674,116.75576349494919,116.26704065006165,115.7783178051741,115.28959496028655,114.800872115399,114.31214927051366,113.82342642562611,112.34188157732855,110.7202639143844,109.09864625144027,107.47702858849613,105.85541092555198,104.6529586263782,104.04252683791212,103.43209504944605,102.82166326097997,102.60991587338734,102.79281720110843,102.97571852882953,103.15861985655062,103.34152118427089,103.39932411844676,103.1837639111101,102.96820370377345,102.7526434964368,102.53708328910015,102.32152308176352,102.10596287442783,101.89040266709118,101.67484245975453,101.45928225241789,101.37235400612003,101.34506319868736,101.31777239125469,101.29048158382201,101.26319077638946,101.2358999689568,101.20860916152412,101.18131835409145,101.15402754665878,101.1267367392261,101.58602324726466,102.70803219990121,103.83004115253271,104.95205010516926,106.07405905780581,106.63089774553495
166.90269940476801,167.0596345560873,167.08940595427978,167.11917735247224,167.14894875066457,167.17872014885705,163.8960700412864,159.5412866815372,155.18650332178802,150.83171996203882,166.2463859630584,166.84681263686434,165.62228953835572,164.39776643984158,163.17324334132744,161.20252514665177,157.58151203253925,153.96049891842674,150.33948580431422,146.7184726902017,143.89069708791914,142.25533427810305,140.61997146828693,138.98460865847085,137.34924584865473,135.27372742823815,132.93194967864588,130.62275567565166,128.31356167264707,126.5279386740621,126.79315649366875,126.6592391634858,126.47279590865044,126.28635265381509,126.05923012314716,125.57050727826181,125.08178443337427,124.59306158848672,124.10433874359917,123.61561589871162,123.12689305382408,122.63817020893653,122.14944736405118,121.66072451916364,121.17200167427607,120.68327882938853,120.19455598450098,119.70583313961343,119.21711029472588,118.72838744983834,118.23966460495299,117.75094176006544,117.2622189151779,116.77349607029035,116.2847732254028,115.79605038051525,115.3073275356277,114.81860469074014,114.3298818458548,113.84115900096725,112.40071954179759,110.77910187885344,109.15748421590929,107.53586655296516,105.91424889002101,104.67510722817335,104.06467543970727,103.4542436512412,102.84381186277513,102.60327957306346,102.78618090078456,102.96908222850566,103.15198355622675,103.33488488394703,103.40714539722907,103.19158518989242,102.97602498255577,102.76046477521912,102.54490456788247,102.32934436054582,102.11378415321015,101.8982239458735,101.68266373853685,101.4671035312002,101.37334421213144,101.34605340469876,101.3187625972661,101.29147178983342,101.26418098240087,101.23689017496821,101.20959936753553,101.18230856010285,101.15501775267019,101.12772694523751,101.54531283543471,102.66732178807126,103.78933074070277,104.91133969333931,106.03334864597588,106.65784531249722
153.26040296643654,154.28864006024796,155.3168771540594,156.34511424787084,157.37335134167762,158.44564692813174,160.2471181261556,162.0485893241795,163.85006052220336,165.65153172022724,167.03895756087203,167.0687289590645,167.09850035725682,167.1282717554493,167.15804315364176,166.92057813160218,162.565794771853,158.2110114121038,153.8562280523546,153.40256774839062,167.69727515412535,166.4727520556112,165.24822895709707,164.0237058585829,162.79918276006876,160.09639797612004,156.47538486200753,152.85437174791133,149.23335863379882,145.6123455196863,143.39113545126983,141.75577264145375,140.12040983163763,138.48504702182154,136.84968421200543,134.535743798187,132.22654979518242,129.9173557921778,127.60816178917321,126.60895595489788,126.7887287582717,126.60228550343635,126.41584224860183,126.22939899376648,125.90993775646812,125.42121491158058,124.93249206669303,124.44376922180548,123.95504637691793,123.46632353203039,122.97760068714503,122.48887784225748,122.00015499736993,121.51143215248239,121.02270930759484,120.53398646270729,120.04526361781974,119.5565407729322,119.06781792804685,118.5790950831593,118.09037223827175,117.6016493933842,117.11292654849665,116.6242037036091,116.13548085872155,115.6467580138362,115.15803516894866,114.66931232406111,114.18058947917356,113.52697435996058,111.90535669701643,110.28373903407228,108.66212137112814,107.0405037081913,105.41888604524715,104.48863588280676,103.87820409434069,103.26777230587462,102.65734051740854,102.65915126469864,102.84205259241891,103.02495392014,103.2078552478611,103.3907565755822,103.34129725067272,103.12573704333607,102.91017683599942,102.69461662866277,102.4790564213271,102.26349621399045,102.0479360066538,101.83237579931715,101.61681559198051,101.40125538464386,101.3650075663763,101.33771675894364,101.31042595151109,101.28313514407841,101.25584433664575,101.22855352921307
153.2230949258414,154.2513320196528,155.27956911346425,156.3078062072757,157.3360433010825,158.380283247915,160.18175444593888,161.98322564396275,163.78469684198666,165.58616804001053,167.03787735034567,167.06764874853812,167.09742014673046,167.12719154492294,167.1569629431154,167.07858491364345,162.72380155389425,158.36901819414504,154.01423483439584,152.73157916954688,167.74170513797247,166.51718203945833,165.2926589409442,164.06813584243005,162.84361274391588,160.22778100545244,156.60676789133993,152.9857547772437,149.36474166313118,145.74372854901867,143.45047213778273,141.8151093279666,140.17974651815052,138.5443837083344,136.90902089851832,134.61952943879916,132.31033543579457,130.00114143278995,127.69194742978536,126.5993329241397,126.79549357210885,126.6090503172735,126.42260706243898,126.23616380760363,125.92767033181147,125.43894748692392,124.95022464203637,124.46150179714883,123.97277895226128,123.48405610737373,122.99533326248839,122.50661041760084,122.01788757271329,121.52916472782574,121.04044188293818,120.55171903805063,120.06299619316309,119.57427334827554,119.0855505033902,118.59682765850265,118.1081048136151,117.61938196872755,117.13065912384,116.64193627895246,116.15321343406491,115.66449058917956,115.175767744292,114.68704489940446,114.19832205451691,113.5858123244369,111.96419466149275,110.34257699854862,108.72095933560448,107.09934167266763,105.47772400972349,104.51078448460466,103.90035269613858,103.28992090767252,102.67948911920645,102.65251496437395,102.83541629209422,103.01831761981532,103.2012189475364,103.3841202752575,103.349118529456,103.13355832211936,102.9179981147827,102.70243790744607,102.48687770011038,102.27131749277373,102.05575728543708,101.84019707810045,101.6246368707638,101.40907666342714,101.36599777238784,101.33870696495516,101.31141615752263,101.28412535008995,101.25683454265727,101.22954373522461
173.23242000773254,173.23932569052803,172.6114885277589,171.98365136498973,171.3558142022234,170.4295366050033,169.26942735597373,168.10931810694416,166.94920885791458,165.789099608885,164.6289903598554,163.239412528874,161.7535139390208,160.26761534916093,158.78171675930105,158.16015480926978,157.9007066378632,157.64125846645663,157.38181029505006,157.12236212364348,157.28416786807142,157.6561602984582,158.02815272884493,158.4001451592317,158.77213758961844,158.13654628954131,156.77433483328434,155.4121233770335,154.04991192077654,152.68770046451957,153.34268455515425,154.3709216489657,155.3991587427771,156.42739583658854,157.4556329304,158.58980425633428,160.39127545435815,162.19274665238203,163.9942178504059,165.79568904842978,167.0413399276981,167.07111132589057,167.10088272408288,167.13065412227536,167.1604255204678,166.57209965760217,162.217316297853,157.86253293810378,153.50774957835458,154.88240977166447,167.59928636673993,166.3747632682258,165.15024016971165,163.9257170711975,162.70119397268337,159.80663726471406,156.18562415060154,152.56461103648903,148.9435979223928,145.32258480828028,143.26027044850792,141.62490763869184,139.98954482887572,138.35418201905964,136.71881920924352,134.35095747568593,132.0417634726813,129.73256946967672,127.42337546667211,126.6301792152576,126.77380919613385,126.5873659412985,126.40092268646315,126.21447943162863,125.87082917697609,125.38210633208854,124.89338348720099,124.40466064231344,123.9159377974259,123.42721495253835,122.93849210765299,122.44976926276544,121.9610464178779,121.47232357299035,120.9836007281028,120.49487788321525,120.0061550383277,119.51743219344016,119.02870934855481,118.53998650366725,118.0512636587797,117.56254081389216,117.07381796900461,116.58509512411706,116.09637227922951,115.60764943434197,115.11892658945662,114.63020374456907,114.14148089968153,113.39720927134161
173.19674685869086,173.2620747422829,172.63423757951375,172.00640041674458,171.37856325397826,170.47157200353095,169.31146275450138,168.1513535054718,166.99124425644223,165.83113500741263,164.67102575838305,163.2932525783768,161.8073539885236,160.32145539866374,158.83555680880386,158.16955565431215,157.91010748290557,157.650659311499,157.39121114009242,157.13176296868585,157.27068909434934,157.64268152473608,158.01467395512284,158.3866663855096,158.75865881589635,158.18590465944533,156.82369320318836,155.46148174693752,154.09927029068055,152.73705883442358,153.3054274122986,154.33366450611,155.36190159992145,156.3901386937329,157.4183757875443,158.5245297489477,160.3260009469716,162.12747214499547,163.92894334301934,165.73041454104325,167.04026119085603,167.0700325890485,167.09980398724082,167.1295753854333,167.15934678362575,166.72989087785297,162.37510751810376,158.02032415835455,153.66554079860538,154.21233659339765,167.6436557366897,166.41913263817557,165.19460953966143,163.97008644114726,162.74556334263312,159.9378410538855,156.316827939773,152.69581482566048,149.07480171156425,145.45378859745173,143.31952618455642,141.6841633747403,140.04880056492422,138.4134377551081,136.77807494529202,134.43462881118742,132.1254348081828,129.8162408051782,127.5070468021736,126.62056931278237,126.78056478102928,126.59412152619393,126.40767827135858,126.22123501652406,125.88853756053703,125.39981471564948,124.91109187076192,124.42236902587437,123.93364618098683,123.44492333609928,122.95620049121393,122.46747764632639,121.97875480143884,121.49003195655129,121.00130911166374,120.5125862667762,120.02386342188865,119.5351405770011,119.04641773211574,118.5576948872282,118.06897204234065,117.5802491974531,117.09152635256555,116.602803507678,116.11408066279046,115.62535781790291,115.13663497301756,114.64791212813002,114.15918928324247,113.45596696573836
169.8019463121969,168.86528679546305,169.8498082130027,170.83432963054233,171.81885104807753,172.80337246561714,173.51293273120368,172.88509556843454,172.25725840566537,171.62942124289623,170.93510409496227,169.7749948459327,168.61488559690832,167.45477634787875,166.29466709884917,165.1345578498196,163.88695673304713,162.40105814318727,160.91515955332738,159.4292609634675,158.27322050623198,158.0137723348254,157.75432416341883,157.49487599201225,157.23542782060568,157.12205617085698,157.49404860124372,157.8660410316288,158.23803346201558,158.61002589240232,158.73018850670005,157.36797705044307,156.0057655941861,154.64355413792913,153.28134268167216,152.89458602732927,153.9228231211407,154.95106021495212,155.97929730876356,157.00753440257498,158.03577149638642,159.606206916563,161.40767811457877,163.20914931260265,165.01062051062652,166.81209170865043,167.05813715895803,167.08790855715048,167.11767995534296,167.14745135353542,167.17722275172775,164.11510040255502,159.7603170428058,155.40553368305663,151.05075032330743,165.31625581970235,166.908401862893,165.68387876437885,164.4593556658702,163.23483256735605,161.38464943275818,157.76363631864567,154.14262320453315,150.52161009042064,146.90059697630812,143.97295011348868,142.3375873036726,140.70222449385648,139.0668616840404,137.43149887422427,135.40083656814483,133.04809405482595,130.73890005182133,128.42970604882714,126.51459914599734,126.77981696560398,126.66861660665326,126.4821733518179,126.29573009698255,126.08381117171673,125.59508832683139,125.10636548194384,124.61764263705629,124.12891979216874,123.6401969472812,123.15147410239365,122.66275125750609,122.17402841261854,121.6853055677332,121.19658272284565,120.7078598779581,120.21913703307055,119.730414188183,119.24169134329546,118.75296849840791,118.26424565352036,117.775522808635,117.28679996374746,116.79807711885991,116.30935427397236
169.8646535636663,168.82956491261243,169.81408633015207,170.7986077476917,171.7831291652269,172.76765058276652,173.53571286089732,172.90787569812815,172.280038535359,171.65220137258984,170.97719691889628,169.8170876698667,168.65697842084234,167.49686917181276,166.3367599227832,165.1766506737536,163.94087033452828,162.4549717446684,160.96907315480854,159.48317456494865,158.2826341939585,158.02318602255193,157.76373785114535,157.50428967973878,157.2448415083322,157.10855898351005,157.4805514138968,157.85254384428188,158.22453627466865,158.5965287050554,158.77961430606945,157.41740284981248,156.0551913935555,154.69297993729853,153.33076848104156,152.85727798673875,153.8855150805502,154.9137521743616,155.94198926817305,156.97022636198446,157.9984634557959,159.5408432363544,161.34231443437017,163.14378563239404,164.94525683041792,166.7467280284418,167.05705694843178,167.08682834662426,167.1165997448167,167.1463711430092,167.17614254120153,164.27310718457665,159.91832382482747,155.56354046507826,151.20875710532906,164.64526724094185,166.9528318467346,165.72830874822046,164.50378564971183,163.27926255119766,161.51603246207426,157.89501934796175,154.27400623384924,150.65299311973672,147.0319800056242,144.0322867999942,142.39692399017812,140.761561180362,139.12619837054592,137.4908355607298,135.49253210316502,133.1318796954277,130.82268569242308,128.5134916894289,126.50497611524037,126.77019393484701,126.67538142048957,126.48893816565422,126.30249491081887,126.10154374705789,125.61282090217253,125.12409805728498,124.63537521239743,124.14665236750989,123.65792952262234,123.16920667773479,122.68048383284724,122.1917609879597,121.70303814307435,121.2143152981868,120.72559245329926,120.23686960841171,119.74814676352415,119.2594239186366,118.77070107374905,118.2819782288615,117.79325538397616,117.30453253908861,116.81580969420106,116.32708684931352
177.23304009999987,176.66620712660747,174.93794906235988,173.20969099811228,171.48143293387244,169.75317486962484,168.89306998986544,169.87759140740508,170.8621128249447,171.84663424248433,172.83115566002397,173.4952151664679,172.86737800370156,172.2395408409324,171.61170367816325,170.90236581195535,169.74225656292577,168.5821473138962,167.4220380648666,166.26192881583702,165.10181956681268,163.8450246748422,162.3591260849823,160.87322749512242,159.38732890526254,158.26589887883387,158.0064507074273,157.74700253602188,157.4875543646153,157.22810619320873,157.13255379724228,157.50454622762902,157.8765386580158,158.24853108840253,158.6205235187893,158.69174689940527,157.3295354431483,155.96732398689136,154.6051125306344,153.24290107437741,152.92360287812065,153.95183997193206,154.98007706573887,156.0083141595503,157.03655125336172,158.06478834717316,159.65704443377015,161.45851563179403,163.25998682981793,165.0614580278418,166.86292922585758,167.05897730781498,167.08874870600746,167.11852010419992,167.1482915023924,167.17806290058485,163.9922084161259,159.63742505637669,155.2826416966471,150.9278583368979,165.83812657896306,166.87384582105364,165.6493227225395,164.42479962402535,163.2002765255112,161.2824644426801,157.66145132856758,154.04043821445507,150.41942510034255,146.79841198623004,143.9268001749893,142.29143736517318,140.6560745553571,139.02071174554834,137.38534893573225,135.3295190822791,132.98292860006254,130.67373459705794,128.36454059405332,126.52208359286767,126.78730141247313,126.66335517800192,126.47691192316657,126.29046866833121,126.0700194130343,125.58129656814675,125.0925737232592,124.60385087837165,124.1151280334863,123.62640518859875,123.1376823437112,122.64895949882366,122.16023665393611,121.67151380904856,121.18279096416101,120.69406811927347,120.20534527438812,119.71662242950057,119.22789958461303,118.73917673972547
177.24863169999927,176.7288288293049,175.0005707650573,173.2723127008097,171.54405463656985,169.81579657232226,168.85739684082375,169.84191825836336,170.826439675903,171.81096109344264,172.79548251098228,173.51796421822274,172.89012705545642,172.26228989268725,171.6344527299181,170.944401210483,169.78429196145342,168.62418271242382,167.46407346339424,166.30396421436467,165.14385496534032,163.898864724345,162.41296613448512,160.92706754462523,159.44116895476535,158.27529972387623,158.01585155246966,157.75640338106425,157.49695520965767,157.2375070382511,157.11907502352017,157.49106745390694,157.8630598842937,158.23505231468044,158.6070447450672,158.74110526930932,157.37889381305234,156.01668235679537,154.6544709005384,153.29225944428143,152.88634573526497,153.9145828290764,154.94281992288322,155.97105701669463,156.99929411050607,158.0275312043175,159.5917699263836,161.39324112440747,163.19471232243137,164.99618352045525,166.79765471847102,167.05789857097292,167.0876699691654,167.11744136735786,167.14721276555034,167.1769841637428,164.14999963637666,159.79521627662749,155.4404329168979,151.08564955714868,165.16805340069624,166.9182151910034,165.69369209248927,164.46916899397513,163.244645895461,161.41366823185155,157.79265511773903,154.17164200362652,150.550628889514,146.9296157754015,143.98605591103777,142.35069310122168,140.71533029140556,139.07996748159684,137.44460467178072,135.4210895210746,133.06659993556403,130.7574059325594,128.44821192955482,126.51247369039244,126.7776915099979,126.67011076289735,126.483667508062,126.29722425322664,126.08772779659523,125.59900495170768,125.11028210682014,124.62155926193259,124.13283641704724,123.6441135721597,123.15539072727215,122.6666678823846,122.17794503749705,121.6892221926095,121.20049934772196,120.71177650283441,120.22305365794905,119.7343308130615,119.24560796817396,118.75688512328641
